episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
2058,940800,499200,1.222222, 3.534921, 0.495868, 0.000000, 8,9, 0.0044320812448859215,0.11542266855203295
2059,940800,499200,0.257576, 3.608974, 0.493151, 0.000000, 10,9, 0.0044320812448859215,0.1820893352186996
2060,940800,1478400,0.517857, 3.690476, 0.495868, 0.000000, 10,49, 0.0044320812448859215,0.1153806408122112
2061,940800,499200,1.083333, 3.750000, 0.473684, 0.000000, 10,9, 0.0044320812448859215,0.1820893352186996
2062,1171200,300000,0.525595, 3.590476, 0.471204, 0.011111, 10,2, 0.0044320812448859215,0.14104538550686282
2063,710400,672000,0.228758, 3.632353, 0.458015, 0.005556, 10,16, 0.0044320812448859215,0.20163341941065893
2064,940800,1478400,0.694444, 3.492063, 0.490463, 0.000000, 10,49, 0.0044320812448859215,0.1153806408122112
2065,940800,499200,2.152778, 3.568182, 0.597973, 0.000000, 17,9, 0.0044320812448859215,0.4154226685520329
2066,710400,300000,0.286804, 3.541377, 0.481283, 0.000000, 17,0, 0.0044320812448859215,0.4435818704069899
2067,710400,1478400,0.090909, 3.762821, 0.210773, 0.022222, 17,48, 0.0044320812448859215,0.3734709550279552
2068,710400,300000,0.916084, 3.692308, 0.597973, 0.005650, 17,0, 0.0044320812448859215,0.4435818704069899
2069,940800,499200,0.480769, 3.565934, 0.477454, 0.000000, 19,9, 0.0044320812448859215,0.48208933521869957
2070,710400,300000,0.152632, 3.622807, 0.467532, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2071,710400,300000,0.111111, 3.522059, 0.480000, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2072,710400,300000,0.654545, 3.685897, 0.453401, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2073,710400,300000,0.307692, 3.575000, 0.456853, 0.011111, 19,0, 0.0044320812448859215,0.5102485370736565
2074,710400,300000,0.219368, 3.623377, 0.172911, 0.016667, 19,0, 0.0044320812448859215,0.5102485370736565
2075,710400,300000,0.095238, 3.577922, 0.459184, 0.016667, 19,0, 0.0044320812448859215,0.5102485370736565
2076,710400,300000,0.000000, 3.519883, 0.448878, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2077,710400,300000,0.250000, 3.584559, 0.497238, 0.005556, 19,0, 0.0044320812448859215,0.5102485370736565
2078,710400,300000,0.237931, 3.592478, 0.481283, 0.005556, 19,0, 0.0044320812448859215,0.5102485370736565
2079,710400,300000,0.203205, 3.669130, 0.423529, 0.005556, 19,0, 0.0044320812448859215,0.5102485370736565
2080,1401600,1113600,0.284314, 3.580882, 0.447761, 0.011111, 4,35, 0.0044320812448859215,-0.16393388649830773
2081,710400,300000,0.663636, 3.636364, 0.465116, 0.000000, 4,0, 0.0044320812448859215,0.010248537073656555
2082,940800,1478400,0.535714, 3.750000, 0.476190, 0.005556, 4,49, 0.0044320812448859215,-0.08461935918778879
2083,940800,1478400,0.775000, 3.321429, 0.472441, 0.000000, 4,49, 0.0044320812448859215,-0.08461935918778879
2084,1804800,300000,0.863636, 3.451515, 0.480000, 0.000000, 7,5, 0.0044320812448859215,-0.24192159567355215
2085,940800,1478400,0.210256, 3.569231, 0.477454, 0.005556, 7,49, 0.0044320812448859215,0.015380640812211216
2086,940800,1478400,1.464286, 3.763889, 0.493151, 0.000000, 7,49, 0.0044320812448859215,0.015380640812211216
2087,940800,499200,1.670635, 3.221032, 0.471204, 0.011111, 12,9, 0.0044320812448859215,0.2487560018853663
2088,710400,1305600,0.800000, 3.333333, 0.493151, 0.000000, 12,40, 0.0044320812448859215,0.22589531186036987
2089,710400,672000,1.333333, 3.763889, 0.483871, 0.011111, 12,16, 0.0044320812448859215,0.26830008607732564
2090,710400,300000,0.516484, 3.568182, 0.456853, 0.011111, 16,0, 0.0044320812448859215,0.41024853707365655
2091,710400,672000,0.066667, 3.550000, 0.050919, 0.005556, 16,16, 0.0044320812448859215,0.40163341941065894
2092,1171200,1632000,0.333333, 3.875000, 0.480000, 0.000000, 16,58, 0.0044320812448859215,0.2508940966583993
2093,710400,300000,1.219697, 3.568182, 0.588040, 0.000000, 16,0, 0.0044320812448859215,0.41024853707365655
2094,940800,499200,0.427779, 3.531696, 0.494505, 0.005556, 18,9, 0.0044320812448859215,0.44875600188536624
2095,710400,672000,0.285714, 3.750000, 0.493151, 0.033333, 18,16, 0.0044320812448859215,0.4683000860773256
2096,710400,300000,0.647436, 3.797980, 0.467532, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2097,710400,300000,0.200000, 3.561905, 0.465116, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2098,710400,300000,0.277462, 3.515860, 0.177866, 0.044444, 18,0, 0.0044320812448859215,0.4769152037403232
2099,710400,300000,0.115574, 3.580645, 0.497238, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2100,710400,300000,0.472149, 3.518889, 0.494505, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2101,710400,300000,0.000000, 3.648611, 0.483871, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2102,710400,300000,0.094758, 3.540553, 0.489130, 0.005556, 5,0, 0.0044320812448859215,0.04358187040698988
2103,710400,300000,0.000000, 3.615342, 0.482574, 0.000000, 5,0, 0.0044320812448859215,0.04358187040698988
2104,940800,1478400,0.083333, 3.608974, 0.486486, 0.005556, 5,49, 0.0044320812448859215,-0.051286025854455464
2105,940800,1478400,1.442857, 4.000000, 0.597973, 0.000000, 5,49, 0.0044320812448859215,-0.051286025854455464
2106,940800,499200,0.933333, 3.434343, 0.466321, 0.000000, 4,9, 0.0044320812448859215,-0.01791066478130038
2107,710400,1305600,0.761905, 3.523810, 0.473684, 0.005556, 4,40, 0.0044320812448859215,-0.04077135480629682
2108,940800,1478400,2.303571, 3.732143, 0.471204, 0.005556, 4,49, 0.0044320812448859215,-0.08461935918778879
2109,940800,1478400,1.346429, 3.083333, 0.444444, 0.011111, 11,49, 0.0044320812448859215,0.14871397414554452
2110,710400,1305600,1.416667, 3.666667, 0.482574, 0.000000, 11,40, 0.0044320812448859215,0.1925619785270365
2111,710400,300000,0.321678, 3.591991, 0.453401, 0.005556, 11,0, 0.0044320812448859215,0.24358187040698986
2112,710400,300000,0.000000, 3.567460, 0.278207, 0.016667, 11,0, 0.0044320812448859215,0.24358187040698986
2113,940800,499200,0.000000, 3.845238, 0.482574, 0.000000, 11,9, 0.0044320812448859215,0.21542266855203293
2114,940800,499200,0.190909, 3.448718, 0.442260, 0.005556, 11,9, 0.0044320812448859215,0.21542266855203293
2115,1612800,672000,0.000000, 3.888889, 0.452261, 0.005556, 11,20, 0.0044320812448859215,-0.0005096271801493524
2116,940800,499200,0.000000, 3.762821, 0.472441, 0.005556, 11,9, 0.0044320812448859215,0.21542266855203293
2117,940800,499200,0.000000, 3.688889, 0.442260, 0.005556, 17,9, 0.0044320812448859215,0.4154226685520329
2118,940800,499200,0.412587, 3.418182, 0.487805, 0.005556, 17,9, 0.0044320812448859215,0.4154226685520329
2119,940800,499200,0.700000, 3.607143, 0.477454, 0.005556, 17,9, 0.0044320812448859215,0.4154226685520329
2120,710400,300000,0.076923, 3.684086, 0.469974, 0.000000, 17,0, 0.0044320812448859215,0.4435818704069899
2121,710400,300000,0.225490, 3.571242, 0.432692, 0.011111, 11,0, 0.0044320812448859215,0.24358187040698986
2122,710400,300000,0.086957, 3.655303, 0.478723, 0.005556, 11,0, 0.0044320812448859215,0.24358187040698986
2123,1804800,499200,0.178054, 3.664286, 0.128480, 0.066667, 11,13, 0.0044320812448859215,-0.11199048331276507
2124,940800,499200,0.114379, 3.616959, 0.466321, 0.000000, 11,9, 0.0044320812448859215,0.21542266855203293
2125,940800,499200,0.000000, 3.777778, 0.493151, 0.000000, 11,9, 0.0044320812448859215,0.21542266855203293
2126,1171200,1632000,0.800000, 3.833333, 0.597973, 0.000000, 11,58, 0.0044320812448859215,0.0842274299917326
2127,940800,499200,1.007937, 3.327778, 0.483871, 0.000000, 4,9, 0.0044320812448859215,-0.01791066478130038
2128,940800,499200,0.222222, 3.677778, 0.387931, 0.011111, 4,9, 0.0044320812448859215,-0.01791066478130038
2129,940800,1478400,0.428571, 3.875000, 0.480000, 0.005556, 4,49, 0.0044320812448859215,-0.08461935918778879
2130,940800,1478400,1.000000, 3.427273, 0.491803, 0.000000, 8,49, 0.0044320812448859215,0.04871397414554454
2131,940800,499200,1.000000, 2.916667, 0.486486, 0.000000, 8,9, 0.0044320812448859215,0.11542266855203295
2132,710400,300000,0.345185, 3.599744, 0.462725, 0.011111, 8,0, 0.0044320812448859215,0.1435818704069899
2133,710400,672000,0.181818, 3.666667, 0.458015, 0.000000, 8,16, 0.0044320812448859215,0.13496675274399228
2134,940800,1478400,0.500000, 3.603175, 0.476190, 0.005556, 13,49, 0.0044320812448859215,0.21538064081221123
2135,940800,499200,1.666667, 3.542424, 0.482574, 0.000000, 13,9, 0.0044320812448859215,0.2820893352186996
2136,940800,499200,0.836364, 3.800000, 0.472441, 0.016667, 13,9, 0.0044320812448859215,0.2820893352186996
2137,710400,672000,0.733333, 3.652381, 0.471204, 0.000000, 13,16, 0.0044320812448859215,0.30163341941065897
2138,710400,672000,0.978355, 3.627273, 0.491803, 0.005556, 19,16, 0.0044320812448859215,0.5016334194106589
2139,710400,300000,0.460888, 3.596162, 0.477454, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2140,710400,300000,0.173913, 3.608696, 0.478723, 0.005556, 19,0, 0.0044320812448859215,0.5102485370736565
2141,710400,300000,0.105263, 3.492776, 0.131387, 0.055556, 19,0, 0.0044320812448859215,0.5102485370736565
2142,710400,300000,0.371977, 3.608730, 0.473684, 0.011111, 19,0, 0.0044320812448859215,0.5102485370736565
2143,710400,300000,0.142857, 3.609273, 0.467532, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2144,710400,300000,0.172619, 3.527922, 0.473684, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2145,710400,300000,0.079659, 3.584919, 0.443350, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2146,710400,300000,0.125000, 3.495833, 0.490463, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2147,710400,300000,0.125000, 3.609217, 0.490463, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2148,710400,300000,0.384615, 3.651515, 0.491803, 0.000000, 19,0, 0.0044320812448859215,0.5102485370736565
2149,940800,499200,0.230769, 3.646886, 0.471204, 0.000000, 19,9, 0.0044320812448859215,0.48208933521869957
2150,710400,300000,0.267857, 3.357143, 0.486486, 0.005556, 2,0, 0.0044320812448859215,-0.05641812959301011
2151,710400,300000,0.083333, 3.673077, 0.489130, 0.011111, 2,0, 0.0044320812448859215,-0.05641812959301011
2152,940800,1478400,0.000000, 3.691392, 0.203160, 0.000000, 2,49, 0.0044320812448859215,-0.15128602585445544
2153,940800,1478400,1.166667, 3.482143, 0.463918, 0.000000, 5,49, 0.0044320812448859215,-0.051286025854455464
2154,940800,499200,1.000000, 3.301587, 0.441176, 0.011111, 5,9, 0.0044320812448859215,0.015422668552032948
2155,710400,844800,0.750000, 3.746032, 0.467532, 0.000000, 5,24, 0.0044320812448859215,0.027288791685709413
2156,940800,1478400,1.125000, 3.638889, 0.481283, 0.005556, 5,49, 0.0044320812448859215,-0.051286025854455464
2157,940800,1478400,1.071429, 3.464286, 0.472441, 0.011111, 10,49, 0.0044320812448859215,0.1153806408122112
2158,710400,844800,2.111111, 3.541667, 0.155172, 0.050000, 10,24, 0.0044320812448859215,0.19395545835237607
2159,710400,300000,0.747619, 3.519048, 0.483871, 0.005556, 15,0, 0.0044320812448859215,0.3769152037403232
2160,940800,499200,0.383333, 3.620833, 0.482574, 0.000000, 15,9, 0.0044320812448859215,0.34875600188536626
2161,710400,300000,0.507937, 3.607143, 0.466321, 0.000000, 15,0, 0.0044320812448859215,0.3769152037403232
2162,940800,499200,0.381818, 3.788889, 0.466321, 0.005556, 15,9, 0.0044320812448859215,0.34875600188536626
2163,710400,300000,0.634615, 3.602564, 0.491803, 0.000000, 15,0, 0.0044320812448859215,0.3769152037403232
2164,940800,499200,0.250000, 3.594236, 0.472441, 0.000000, 15,9, 0.0044320812448859215,0.34875600188536626
2165,710400,300000,0.466667, 3.600000, 0.493151, 0.000000, 15,0, 0.0044320812448859215,0.3769152037403232
2166,940800,499200,0.361111, 3.647104, 0.489130, 0.000000, 15,9, 0.0044320812448859215,0.34875600188536626
2167,710400,300000,0.200000, 3.500000, 0.491803, 0.000000, 15,0, 0.0044320812448859215,0.3769152037403232
2168,940800,499200,0.000000, 3.522644, 0.459184, 0.005556, 18,9, 0.0044320812448859215,0.44875600188536624
2169,710400,300000,0.380952, 3.631868, 0.465116, 0.011111, 18,0, 0.0044320812448859215,0.4769152037403232
2170,710400,300000,0.105263, 3.678363, 0.477454, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2171,710400,300000,0.157051, 3.537892, 0.490463, 0.005556, 18,0, 0.0044320812448859215,0.4769152037403232
2172,710400,300000,0.257865, 3.623760, 0.480000, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2173,710400,300000,0.204762, 3.629487, 0.482574, 0.000000, 18,0, 0.0044320812448859215,0.4769152037403232
2174,2016000,844800,0.500000, 3.624510, 0.480000, 0.000000, 5,31, 0.0044320812448859215,-0.49252417676011195
2175,2016000,499200,1.166667, 3.857143, 0.469974, 0.000000, 5,14, 0.0044320812448859215,-0.47963331901137785
2176,940800,1478400,1.045455, 3.615385, 0.491803, 0.005556, 5,49, 0.0044320812448859215,-0.051286025854455464
2177,940800,1478400,1.695238, 3.333333, 0.465116, 0.000000, 10,49, 0.0044320812448859215,0.1153806408122112
2178,710400,300000,0.452020, 3.564336, 0.478723, 0.000000, 10,0, 0.0044320812448859215,0.21024853707365654
2179,710400,1305600,0.153846, 3.709091, 0.597973, 0.000000, 10,40, 0.0044320812448859215,0.15922864519370317
2180,940800,499200,1.350000, 3.583333, 0.490463, 0.005556, 10,9, 0.0044320812448859215,0.1820893352186996
2181,940800,499200,0.583333, 3.675000, 0.460358, 0.005556, 10,9, 0.0044320812448859215,0.1820893352186996
2182,710400,672000,0.000000, 3.555556, 0.452261, 0.005556, 10,16, 0.0044320812448859215,0.20163341941065893
2183,940800,499200,0.761905, 4.000000, 0.476190, 0.005556, 16,9, 0.0044320812448859215,0.3820893352186996
2184,940800,499200,0.200000, 3.507071, 0.335821, 0.005556, 16,9, 0.0044320812448859215,0.3820893352186996
2185,940800,499200,0.125000, 3.714286, 0.487805, 0.000000, 16,9, 0.0044320812448859215,0.3820893352186996
2186,710400,300000,0.257576, 3.456710, 0.474934, 0.011111, 16,0, 0.0044320812448859215,0.41024853707365655
2187,940800,499200,0.000000, 3.708333, 0.486486, 0.011111, 16,9, 0.0044320812448859215,0.3820893352186996
2188,710400,300000,0.466667, 3.690196, 0.486486, 0.005556, 16,0, 0.0044320812448859215,0.41024853707365655
2189,940800,499200,0.257576, 3.685771, 0.462725, 0.005556, 16,9, 0.0044320812448859215,0.3820893352186996
2190,710400,300000,0.255952, 3.644580, 0.452261, 0.011111, 16,0, 0.0044320812448859215,0.41024853707365655
2191,940800,499200,0.093998, 3.613415, 0.468750, 0.005556, 9,9, 0.0044320812448859215,0.14875600188536628
2192,710400,300000,0.090909, 3.529620, 0.447761, 0.005556, 9,0, 0.0044320812448859215,0.1769152037403232
2193,940800,499200,0.196032, 3.619251, 0.468750, 0.000000, 9,9, 0.0044320812448859215,0.14875600188536628
2194,940800,499200,0.000000, 3.690476, 0.493151, 0.000000, 9,9, 0.0044320812448859215,0.14875600188536628
2195,940800,499200,0.000000, 3.690476, 0.445545, 0.000000, 9,9, 0.0044320812448859215,0.14875600188536628
2196,940800,499200,0.111111, 3.388889, 0.474934, 0.000000, 9,9, 0.0044320812448859215,0.14875600188536628
2197,940800,499200,0.142857, 3.666667, 0.439024, 0.000000, 9,9, 0.0044320812448859215,0.14875600188536628
2198,940800,499200,0.461538, 3.713553, 0.482574, 0.000000, 3,9, 0.0044320812448859215,-0.051243998114633704
2199,940800,499200,0.951389, 3.647059, 0.466321, 0.000000, 6,9, 0.0044320812448859215,0.0487560018853663
2200,2016000,1113600,0.500000, 3.672980, 0.465116, 0.000000, 6,38, 0.0044320812448859215,-0.4767340102470217
2201,940800,1478400,1.428571, 3.547619, 0.046500, 0.011111, 6,49, 0.0044320812448859215,-0.01795269252112211
2202,940800,499200,1.569444, 3.477778, 0.473684, 0.000000, 8,9, 0.0044320812448859215,0.11542266855203295
2203,710400,1305600,1.880952, 3.514286, 0.480000, 0.000000, 8,40, 0.0044320812448859215,0.09256197852703651
2204,710400,672000,1.805556, 3.800000, 0.489130, 0.000000, 8,16, 0.0044320812448859215,0.13496675274399228
2205,710400,1305600,1.333333, 3.607143, 0.480000, 0.000000, 14,40, 0.0044320812448859215,0.2925619785270365
2206,710400,672000,1.214286, 3.675000, 0.597973, 0.000000, 14,16, 0.0044320812448859215,0.3349667527439923
2207,710400,300000,0.666008, 3.538961, 0.447761, 0.016667, 14,0, 0.0044320812448859215,0.3435818704069899
2208,710400,1113600,0.759947, 3.605376, 0.588040, 0.000000, 22,32, 0.0044320812448859215,0.576412291532133
2209,710400,300000,0.817902, 3.646168, 0.477454, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2210,710400,300000,0.608225, 3.621212, 0.443350, 0.011111, 22,0, 0.0044320812448859215,0.6102485370736566
2211,710400,300000,0.981028, 3.636842, 0.588040, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2212,710400,300000,0.564230, 3.544350, 0.490463, 0.005556, 22,0, 0.0044320812448859215,0.6102485370736566
2213,710400,300000,0.000000, 3.639474, 0.406321, 0.011111, 22,0, 0.0044320812448859215,0.6102485370736566
2214,710400,300000,0.080128, 3.639744, 0.588040, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2215,710400,300000,0.545455, 3.583333, 0.467532, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2216,710400,300000,0.100000, 3.609091, 0.473684, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2217,710400,300000,0.294444, 3.613077, 0.461538, 0.005556, 22,0, 0.0044320812448859215,0.6102485370736566
2218,710400,300000,0.100000, 3.567564, 0.465116, 0.000000, 22,0, 0.0044320812448859215,0.6102485370736566
2219,710400,300000,0.150000, 3.631579, 0.469974, 0.005556, 22,0, 0.0044320812448859215,0.6102485370736566
2220,710400,300000,0.277273, 3.604762, 0.444444, 0.000000, 12,0, 0.0044320812448859215,0.27691520374032325
2221,2016000,672000,0.214286, 3.661905, 0.477454, 0.005556, 12,23, 0.0044320812448859215,-0.2515128823684958
2222,940800,499200,0.404040, 3.816667, 0.485175, 0.011111, 12,9, 0.0044320812448859215,0.2487560018853663
2223,940800,499200,1.142857, 3.626374, 0.102157, 0.005556, 12,9, 0.0044320812448859215,0.2487560018853663
2224,940800,499200,0.855556, 3.600000, 0.469974, 0.000000, 12,9, 0.0044320812448859215,0.2487560018853663
2225,710400,672000,0.580420, 3.635897, 0.588040, 0.000000, 6,16, 0.0044320812448859215,0.06830008607732563
2226,710400,672000,1.772727, 3.642424, 0.482574, 0.000000, 6,16, 0.0044320812448859215,0.06830008607732563
2227,940800,1478400,1.271429, 3.750000, 0.483871, 0.000000, 6,49, 0.0044320812448859215,-0.01795269252112211
2228,710400,672000,1.500000, 3.714286, 0.588040, 0.000000, 6,16, 0.0044320812448859215,0.06830008607732563
2229,710400,300000,1.096970, 3.707071, 0.454545, 0.005556, 16,0, 0.0044320812448859215,0.41024853707365655
2230,940800,1478400,0.435294, 3.727976, 0.476190, 0.000000, 16,49, 0.0044320812448859215,0.3153806408122112
2231,710400,672000,2.393939, 3.466667, 0.597973, 0.000000, 23,16, 0.0044320812448859215,0.6349667527439924
2232,940800,499200,0.800000, 3.750000, 0.493151, 0.000000, 23,9, 0.0044320812448859215,0.615422668552033
2233,1171200,1113600,0.736264, 3.590476, 0.480000, 0.005556, 23,34, 0.0044320812448859215,0.5405424732986728
2234,710400,300000,1.452381, 3.478175, 0.472441, 0.005556, 26,0, 0.0044320812448859215,0.7435818704069899
