normal_sbig_cpu_freq,normal_big_cpu_freq,normal_middle_cpu_freq,normal_little_cpu_freq,normal_sbig_util,normal_big_util,normal_middle_util,normal_little_util,normal_mem,normal_fps,next_normal_sbig_cpu_freq,next_normal_big_cpu_freq,next_normal_middle_cpu_freq,next_normal_little_cpu_freq,next_normal_sbig_util,next_normal_big_util,next_normal_middle_util,next_normal_little_util,next_normal_mem,next_normal_fps,action,reward,sbig_cpu_freq,big_cpu_freq,middle_cpu_freq,little_cpu_freq,sbig_util,big_util,middle_util,little_util,mem,fps,next_sbig_cpu_freq,next_big_cpu_freq,next_middle_cpu_freq,next_little_cpu_freq,next_sbig_util,next_big_util,next_middle_util,next_little_util,next_mem,next_fps
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.4491525423728814,0.0,0.0,0.428571,0.7,135.02448,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.642857,0.7,134.98836,1.0166666666666666,545,99.57078344704436,480000,614400,499200,1017600,0.000000,0.000000,0.428571,0.700000,13502448,61,672000,499200,729600,672000,0.000000,0.000000,0.642857,0.700000,13498836,61
0.22012578616352202,0.16883116883116883,0.23170731707317074,0.2966101694915254,0.0,0.0,0.642857,0.7,134.98836,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.571429,0.777778,135.0182,1.0166666666666666,329,100,672000,499200,729600,672000,0.000000,0.000000,0.642857,0.700000,13498836,61,480000,614400,499200,902400,0.000000,0.000000,0.571429,0.777778,13501820,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.0,0.571429,0.777778,135.0182,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3474576271186441,0.0,0.142857,0.6,0.833333,134.97676,1.0166666666666666,71,99.84237944426242,480000,614400,499200,902400,0.000000,0.000000,0.571429,0.777778,13501820,61,480000,499200,729600,787200,0.000000,0.142857,0.600000,0.833333,13497676,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3474576271186441,0.0,0.142857,0.6,0.833333,134.97676,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.2682926829268293,0.3474576271186441,0.0,0.0,0.444444,0.636364,135.00368,1.0166666666666666,71,99.53689429950356,480000,499200,729600,787200,0.000000,0.142857,0.600000,0.833333,13497676,61,480000,499200,844800,787200,0.000000,0.000000,0.444444,0.636364,13500368,61
0.15723270440251572,0.16883116883116883,0.2682926829268293,0.3474576271186441,0.0,0.0,0.444444,0.636364,135.00368,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.0,0.6,0.909091,135.14464,1.0166666666666666,237,100,480000,499200,844800,787200,0.000000,0.000000,0.444444,0.636364,13500368,61,480000,729600,499200,672000,0.000000,0.000000,0.600000,0.909091,13514464,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2966101694915254,0.0,0.0,0.6,0.909091,135.14464,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.25,0.583333,0.7,135.14336,1.0166666666666666,416,100,480000,729600,499200,672000,0.000000,0.000000,0.600000,0.909091,13514464,61,576000,499200,614400,672000,0.000000,0.250000,0.583333,0.700000,13514336,61
0.18867924528301888,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.25,0.583333,0.7,135.14336,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.125,0.888889,0.888889,135.13316,1.0166666666666666,71,100,576000,499200,614400,672000,0.000000,0.250000,0.583333,0.700000,13514336,61,480000,499200,729600,556800,0.000000,0.125000,0.888889,0.888889,13513316,61
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.2457627118644068,0.0,0.125,0.888889,0.888889,135.13316,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2033898305084746,0.0,0.0,0.636364,0.6,135.1292,1.0166666666666666,0,100,480000,499200,729600,556800,0.000000,0.125000,0.888889,0.888889,13513316,61,480000,499200,614400,460800,0.000000,0.000000,0.636364,0.600000,13512920,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2033898305084746,0.0,0.0,0.636364,0.6,135.1292,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.888889,0.9,135.12748,1.0166666666666666,554,100,480000,499200,614400,460800,0.000000,0.000000,0.636364,0.600000,13512920,61,672000,499200,499200,556800,0.000000,0.000000,0.888889,0.900000,13512748,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.2457627118644068,0.0,0.0,0.888889,0.9,135.12748,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.454545,0.545455,0.727273,135.1192,1.0166666666666666,407,100,672000,499200,499200,556800,0.000000,0.000000,0.888889,0.900000,13512748,61,576000,499200,499200,672000,0.000000,0.454545,0.545455,0.727273,13511920,61
0.18867924528301888,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.454545,0.545455,0.727273,135.1192,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.111111,0.7,0.666667,135.1238,1.0166666666666666,554,99.98883390140954,576000,499200,499200,672000,0.000000,0.454545,0.545455,0.727273,13511920,61,672000,499200,499200,902400,0.000000,0.111111,0.700000,0.666667,13512380,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.111111,0.7,0.666667,135.1238,1.0166666666666666,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.25,0.5,0.6,135.08176,1.0166666666666666,333,100,672000,499200,499200,902400,0.000000,0.111111,0.700000,0.666667,13512380,61,480000,614400,499200,902400,0.000000,0.250000,0.500000,0.600000,13508176,61
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.3983050847457627,0.0,0.25,0.5,0.6,135.08176,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.555556,0.8,135.11584,0.9666666666666667,323,97.45174609196127,480000,614400,499200,902400,0.000000,0.250000,0.500000,0.600000,13508176,61,480000,499200,729600,902400,0.000000,0.000000,0.555556,0.800000,13511584,58
0.15723270440251572,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.555556,0.8,135.11584,0.9666666666666667,0.15723270440251572,0.2077922077922078,0.2682926829268293,0.5,0.0,0.0,0.666667,0.666667,135.08068,0.9666666666666667,349,96.74285593855195,480000,499200,729600,902400,0.000000,0.000000,0.555556,0.800000,13511584,58,480000,614400,844800,1132800,0.000000,0.000000,0.666667,0.666667,13508068,58
0.15723270440251572,0.2077922077922078,0.2682926829268293,0.5,0.0,0.0,0.666667,0.666667,135.08068,0.9666666666666667,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.4491525423728814,0.0,0.0,0.444444,0.8,135.11324,0.85,522,90.94596474287124,480000,614400,844800,1132800,0.000000,0.000000,0.666667,0.666667,13508068,58,672000,499200,960000,1017600,0.000000,0.000000,0.444444,0.800000,13511324,51
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.4491525423728814,0.0,0.0,0.444444,0.8,135.11324,0.85,0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5508474576271186,0.0,0.0,0.4,0.5,135.09536,0.85,360,91.33456336684311,672000,499200,960000,1017600,0.000000,0.000000,0.444444,0.800000,13511324,51,480000,729600,729600,1248000,0.000000,0.000000,0.400000,0.500000,13509536,51
0.15723270440251572,0.24675324675324675,0.23170731707317074,0.5508474576271186,0.0,0.0,0.4,0.5,135.09536,0.85,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.166667,0.666667,135.105,0.85,34,92.27506768058213,480000,729600,729600,1248000,0.000000,0.000000,0.400000,0.500000,13509536,51,480000,499200,499200,1344000,0.000000,0.000000,0.166667,0.666667,13510500,51
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.5932203389830508,0.0,0.0,0.166667,0.666667,135.105,0.85,0.15723270440251572,0.24675324675324675,0.23170731707317074,0.7966101694915254,0.0,0.5,0.555556,0.666667,135.07332,0.85,124,90.37099879870559,480000,499200,499200,1344000,0.000000,0.000000,0.166667,0.666667,13510500,51,480000,729600,729600,1804800,0.000000,0.500000,0.555556,0.666667,13507332,51
0.15723270440251572,0.24675324675324675,0.23170731707317074,0.7966101694915254,0.0,0.5,0.555556,0.666667,135.07332,0.85,0.15723270440251572,0.2077922077922078,0.2682926829268293,0.7966101694915254,0.0,0.0,0.166667,0.555556,135.08932,0.85,66,90.01612838331063,480000,729600,729600,1804800,0.000000,0.500000,0.555556,0.666667,13507332,51,480000,614400,844800,1804800,0.000000,0.000000,0.166667,0.555556,13508932,51
0.15723270440251572,0.2077922077922078,0.2682926829268293,0.7966101694915254,0.0,0.0,0.166667,0.555556,135.08932,0.85,0.15723270440251572,0.2077922077922078,0.23170731707317074,0.7457627118644068,0.0,0.0,0.428571,0.666667,135.06952,0.85,222,90.87317434862827,480000,614400,844800,1804800,0.000000,0.000000,0.166667,0.555556,13508932,51,480000,614400,729600,1689600,0.000000,0.000000,0.428571,0.666667,13506952,51
0.15723270440251572,0.2077922077922078,0.23170731707317074,0.7457627118644068,0.0,0.0,0.428571,0.666667,135.06952,0.85,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.7457627118644068,0.0,0.111111,0.5,0.5,135.21544,0.85,520,90.4025888181907,480000,614400,729600,1689600,0.000000,0.000000,0.428571,0.666667,13506952,51,672000,499200,844800,1689600,0.000000,0.111111,0.500000,0.500000,13521544,51
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.7457627118644068,0.0,0.111111,0.5,0.5,135.21544,0.85,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.5508474576271186,0.0,0.0,0.375,0.571429,135.19252,0.85,520,90.70805097166897,672000,499200,844800,1689600,0.000000,0.111111,0.500000,0.500000,13521544,51,672000,499200,960000,1248000,0.000000,0.000000,0.375000,0.571429,13519252,51
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.5508474576271186,0.0,0.0,0.375,0.571429,135.19252,0.85,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.4491525423728814,0.0,0.0,0.444444,0.6,135.2086,0.85,520,91.32463113364255,672000,499200,960000,1248000,0.000000,0.000000,0.375000,0.571429,13519252,51,672000,499200,844800,1017600,0.000000,0.000000,0.444444,0.600000,13520860,51
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.4491525423728814,0.0,0.0,0.444444,0.6,135.2086,0.85,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.3474576271186441,0.0,0.0,0.5,0.7,135.18804,0.85,520,91.12331948108678,672000,499200,844800,1017600,0.000000,0.000000,0.444444,0.600000,13520860,51,672000,499200,960000,787200,0.000000,0.000000,0.500000,0.700000,13518804,51
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.3474576271186441,0.0,0.0,0.5,0.7,135.18804,0.85,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.3474576271186441,0.0,0.0,0.444444,0.666667,135.20152,0.9833333333333333,565,97.2543276295798,672000,499200,960000,787200,0.000000,0.000000,0.500000,0.700000,13518804,51,672000,499200,960000,787200,0.000000,0.000000,0.444444,0.666667,13520152,59
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.3474576271186441,0.0,0.0,0.444444,0.666667,135.20152,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.2682926829268293,0.2033898305084746,0.0,0.0,0.636364,0.7,135.16508,0.9833333333333333,520,97.89343924649909,672000,499200,960000,787200,0.000000,0.000000,0.444444,0.666667,13520152,59,672000,499200,844800,460800,0.000000,0.000000,0.636364,0.700000,13516508,59
0.22012578616352202,0.16883116883116883,0.2682926829268293,0.2033898305084746,0.0,0.0,0.636364,0.7,135.16508,0.9833333333333333,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.16101694915254236,0.0,0.0,0.444444,0.777778,135.19588,1.0166666666666666,520,99.10196824520966,672000,499200,844800,460800,0.000000,0.000000,0.636364,0.700000,13516508,59,672000,499200,960000,364800,0.000000,0.000000,0.444444,0.777778,13519588,61
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.16101694915254236,0.0,0.0,0.444444,0.777778,135.19588,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.2,0.615385,0.777778,135.16928,1.0166666666666666,531,100,672000,499200,960000,364800,0.000000,0.000000,0.444444,0.777778,13519588,61,672000,499200,499200,364800,0.000000,0.200000,0.615385,0.777778,13516928,61
0.22012578616352202,0.16883116883116883,0.15853658536585366,0.16101694915254236,0.0,0.2,0.615385,0.777778,135.16928,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2033898305084746,0.0,0.0,0.714286,0.7,135.18528,1.0166666666666666,68,100,672000,499200,499200,364800,0.000000,0.200000,0.615385,0.777778,13516928,61,480000,499200,614400,460800,0.000000,0.000000,0.714286,0.700000,13518528,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2033898305084746,0.0,0.0,0.714286,0.7,135.18528,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.2682926829268293,0.2966101694915254,0.0,0.0,0.75,0.636364,135.17648,1.0166666666666666,74,99.63644654431474,480000,499200,614400,460800,0.000000,0.000000,0.714286,0.700000,13518528,61,480000,499200,844800,672000,0.000000,0.000000,0.750000,0.636364,13517648,61
0.15723270440251572,0.16883116883116883,0.2682926829268293,0.2966101694915254,0.0,0.0,0.75,0.636364,135.17648,1.0166666666666666,0.22012578616352202,0.16883116883116883,0.3048780487804878,0.2457627118644068,0.0,0.0,0.5,0.833333,135.17456,1.0166666666666666,517,98.97133178908565,480000,499200,844800,672000,0.000000,0.000000,0.750000,0.636364,13517648,61,672000,499200,960000,556800,0.000000,0.000000,0.500000,0.833333,13517456,61
0.22012578616352202,0.16883116883116883,0.3048780487804878,0.2457627118644068,0.0,0.0,0.5,0.833333,135.17456,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.0,0.7,0.636364,135.17228,1.0166666666666666,287,100,672000,499200,960000,556800,0.000000,0.000000,0.500000,0.833333,13517456,61,480000,499200,614400,672000,0.000000,0.000000,0.700000,0.636364,13517228,61
0.15723270440251572,0.16883116883116883,0.1951219512195122,0.2966101694915254,0.0,0.0,0.7,0.636364,135.17228,1.0166666666666666,0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.7,0.833333,135.15496,1.0166666666666666,484,99.83026303940895,480000,499200,614400,672000,0.000000,0.000000,0.700000,0.636364,13517228,61,576000,729600,499200,787200,0.000000,0.000000,0.700000,0.833333,13515496,61
0.18867924528301888,0.24675324675324675,0.15853658536585366,0.3474576271186441,0.0,0.0,0.7,0.833333,135.15496,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.2,0.428571,0.5,135.17052,1.0166666666666666,287,100,576000,729600,499200,787200,0.000000,0.000000,0.700000,0.833333,13515496,61,480000,499200,499200,902400,0.000000,0.200000,0.428571,0.500000,13517052,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.3983050847457627,0.0,0.2,0.428571,0.5,135.17052,1.0166666666666666,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.444444,0.5,0.8,135.14644,1.0166666666666666,287,100,480000,499200,499200,902400,0.000000,0.200000,0.428571,0.500000,13517052,61,480000,499200,499200,672000,0.000000,0.444444,0.500000,0.800000,13514644,61
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2966101694915254,0.0,0.444444,0.5,0.8,135.14644,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.285714,0.625,0.714286,135.16052,1.0166666666666666,114,99.93119476105353,480000,499200,499200,672000,0.000000,0.444444,0.500000,0.800000,13514644,61,480000,729600,499200,902400,0.000000,0.285714,0.625000,0.714286,13516052,61
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.3983050847457627,0.0,0.285714,0.625,0.714286,135.16052,1.0166666666666666,0.18867924528301888,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.285714,0.625,135.15976,1.0166666666666666,447,99.55843712938534,480000,729600,499200,902400,0.000000,0.285714,0.625000,0.714286,13516052,61,576000,499200,729600,902400,0.000000,0.000000,0.285714,0.625000,13515976,61
0.18867924528301888,0.16883116883116883,0.23170731707317074,0.3983050847457627,0.0,0.0,0.285714,0.625,135.15976,1.0166666666666666,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.7,0.888889,135.154,1.0,225,99.44057616149074,576000,499200,729600,902400,0.000000,0.000000,0.285714,0.625000,13515976,61,480000,729600,499200,556800,0.000000,0.000000,0.700000,0.888889,13515400,60
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2457627118644068,0.0,0.0,0.7,0.888889,135.154,1.0,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.1,0.727273,0.818182,135.13364,1.0,225,99.51676926525616,480000,729600,499200,556800,0.000000,0.000000,0.700000,0.888889,13515400,60,480000,729600,499200,460800,0.000000,0.100000,0.727273,0.818182,13513364,60
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.2033898305084746,0.0,0.1,0.727273,0.818182,135.13364,1.0,0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.666667,0.777778,135.1436,1.0,186,99.94555664764138,480000,729600,499200,460800,0.000000,0.100000,0.727273,0.818182,13513364,60,480000,499200,499200,460800,0.000000,0.000000,0.666667,0.777778,13514360,60
0.15723270440251572,0.16883116883116883,0.15853658536585366,0.2033898305084746,0.0,0.0,0.666667,0.777778,135.1436,1.0,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.818182,0.7,135.12376,1.0,225,99.57121261761476,480000,499200,499200,460800,0.000000,0.000000,0.666667,0.777778,13514360,60,480000,729600,499200,364800,0.000000,0.000000,0.818182,0.700000,13512376,60
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.818182,0.7,135.12376,1.0,0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.6,135.13748,1.0,225,99.57121261761476,480000,729600,499200,364800,0.000000,0.000000,0.818182,0.700000,13512376,60,480000,729600,499200,364800,0.000000,0.000000,0.600000,0.600000,13513748,60
0.15723270440251572,0.24675324675324675,0.15853658536585366,0.16101694915254236,0.0,0.0,0.6,0.6,135.13748,1.0,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.333333,0.75,0.777778,135.10544,1.0,77,99.7939521436495,480000,729600,499200,364800,0.000000,0.000000,0.600000,0.600000,13513748,60,480000,614400,499200,364800,0.000000,0.333333,0.750000,0.777778,13510544,60
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.333333,0.75,0.777778,135.10544,1.0,0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.666667,135.13548,1.0,206,99.7939521436495,480000,614400,499200,364800,0.000000,0.333333,0.750000,0.777778,13510544,60,480000,614400,499200,364800,0.000000,0.000000,0.500000,0.666667,13513548,60
0.15723270440251572,0.2077922077922078,0.15853658536585366,0.16101694915254236,0.0,0.0,0.5,0.666667,135.13548,1.0,0.18867924528301888,0.16883116883116883,0.23170731707317074,0.16101694915254236,0.0,0.0,0.571429,0.625,135.10856,1.0,446,99.19845498594657,480000,614400,499200,364800,0.000000,0.000000,0.500000,0.666667,13513548,60,576000,499200,729600,364800,0.000000,0.000000,0.571429,0.625000,13510856,60
