episode,big_cpu_freq,little_cpu_freq,big_util,little_util,ipc,cache_miss,fps,action,loss,reward
4093,710400,1478400,0.400000, 3.259921, 0.468750, 0.011111, 22,48, 0.006597018800675869,0.5401376216946219
4094,710400,1478400,0.111111, 3.282828, 0.462725, 0.011111, 22,48, 0.0031137256883084774,0.5401376216946219
4095,710400,1478400,0.964286, 3.466667, 0.460358, 0.005556, 22,48, 0.004399210214614868,0.5401376216946219
4096,710400,1478400,0.333333, 3.309921, 0.197152, 0.022222, 22,48, 0.0016509396955370903,0.5401376216946219
4097,710400,672000,0.100000, 3.232071, 0.450000, 0.011111, 26,16, 0.003415170358493924,0.7349667527439923
4098,710400,1305600,0.090909, 3.718182, 0.405405, 0.027778, 26,40, 0.0017118038376793265,0.6925619785270365
4099,710400,672000,0.257576, 3.560606, 0.473684, 0.005556, 26,16, 0.0016255209920927882,0.7349667527439923
4100,710400,576000,0.342857, 3.769231, 0.442260, 0.011111, 28,0, 0.005546965636312962,0.8048129792732884
4101,710400,576000,0.142857, 3.554029, 0.459184, 0.000000, 28,0, 0.00472173560410738,0.8048129792732884
4102,710400,576000,0.397727, 3.295455, 0.487805, 0.005556, 28,0, 0.003007027320563793,0.8048129792732884
4103,940800,672000,0.111111, 3.436364, 0.453401, 0.005556, 28,17, 0.0010830339742824435,0.7768764385282483
4104,940800,672000,0.320513, 3.750000, 0.453401, 0.005556, 28,17, 0.003667510114610195,0.7768764385282483
4105,940800,672000,0.200000, 3.382071, 0.480000, 0.005556, 23,17, 0.0021344677079468966,0.6102097718615818
4106,940800,672000,0.636364, 3.602564, 0.476190, 0.022222, 23,17, 0.002236155793070793,0.6102097718615818
4107,710400,1113600,0.219780, 3.431868, 0.458015, 0.000000, 23,32, 0.0032136698719114065,0.6097456248654665
4108,940800,1478400,0.200000, 3.527778, 0.460358, 0.005556, 14,49, 0.010847201570868492,0.24871397414554455
4109,940800,1478400,0.325000, 3.101587, 0.096618, 0.027778, 14,49, 0.005328824743628502,0.24871397414554455
4110,940800,1478400,0.444444, 3.369697, 0.252809, 0.005556, 14,49, 0.0104568125680089,0.24871397414554455
4111,940800,1478400,0.872727, 3.366667, 0.480000, 0.005556, 17,49, 0.005171732511371374,0.3487139741455445
4112,710400,576000,0.785714, 3.466667, 0.495868, 0.011111, 17,8, 0.006638764403760433,0.43814631260662174
4113,710400,844800,0.076923, 3.746154, 0.495868, 0.000000, 17,24, 0.0021511283703148365,0.42728879168570943
4114,710400,844800,0.000000, 3.549451, 0.482574, 0.005556, 17,24, 0.005646625068038702,0.42728879168570943
4115,710400,844800,0.272727, 3.484848, 0.462725, 0.000000, 22,24, 0.003553964663296938,0.5939554583523761
4116,710400,844800,0.200000, 3.462315, 0.467532, 0.005556, 22,24, 0.0023928515147417784,0.5939554583523761
4117,710400,844800,0.554545, 3.788889, 0.490463, 0.000000, 22,24, 0.0043197013437747955,0.5939554583523761
4118,710400,844800,0.424242, 3.555556, 0.435835, 0.016667, 22,24, 0.0023743328638374805,0.5939554583523761
4119,710400,844800,0.100000, 3.396503, 0.474934, 0.000000, 23,24, 0.005961828865110874,0.6272887916857095
4120,710400,844800,0.365079, 3.333333, 0.236220, 0.016667, 23,24, 0.0031643661204725504,0.6272887916857095
4121,710400,844800,0.529915, 3.763889, 0.472441, 0.005556, 23,24, 0.005221964791417122,0.6272887916857095
4122,710400,844800,0.361111, 3.520202, 0.466321, 0.005556, 23,24, 0.0037935797590762377,0.6272887916857095
4123,710400,1305600,0.000000, 3.470960, 0.435835, 0.000000, 23,40, 0.0037760226987302303,0.5925619785270366
4124,710400,1113600,0.272727, 3.336364, 0.487805, 0.011111, 17,32, 0.002575244288891554,0.4097456248654664
4125,710400,1113600,0.444444, 3.288889, 0.495868, 0.011111, 17,32, 0.003198989201337099,0.4097456248654664
4126,710400,1113600,0.598485, 3.438889, 0.461538, 0.016667, 17,32, 0.004129813518375158,0.4097456248654664
4127,710400,1113600,0.100000, 3.900000, 0.481283, 0.011111, 17,32, 0.003611008869484067,0.4097456248654664
4128,710400,1113600,0.200000, 3.444444, 0.486486, 0.000000, 20,32, 0.007413458079099655,0.5097456248654664
4129,710400,1113600,0.616667, 3.248377, 0.498615, 0.000000, 20,32, 0.0045848567970097065,0.5097456248654664
4130,710400,1113600,0.750000, 3.688889, 0.493151, 0.011111, 20,32, 0.003730340860784054,0.5097456248654664
4131,710400,1113600,0.000000, 3.608333, 0.463918, 0.011111, 22,32, 0.0026555510703474283,0.576412291532133
4132,710400,1305600,0.400000, 3.163636, 0.485175, 0.000000, 22,40, 0.004372644238173962,0.5592286451937032
4133,710400,1113600,0.202020, 3.675000, 0.448878, 0.011111, 22,32, 0.004032589495182037,0.576412291532133
4134,710400,1113600,0.500000, 3.769231, 0.424528, 0.005556, 22,32, 0.005552197806537151,0.576412291532133
4135,710400,844800,0.100000, 3.271284, 0.485175, 0.005556, 26,24, 0.001990912714973092,0.7272887916857095
4136,710400,844800,0.211111, 3.459091, 0.482574, 0.005556, 26,24, 0.003868396859616041,0.7272887916857095
4137,710400,844800,0.397727, 3.638889, 0.482574, 0.000000, 26,24, 0.006834793370217085,0.7272887916857095
4138,710400,844800,0.237179, 3.666667, 0.458015, 0.011111, 26,24, 0.005235344637185335,0.7272887916857095
4139,710400,844800,0.000000, 3.063492, 0.468750, 0.000000, 25,24, 0.0072868019342422485,0.6939554583523762
4140,710400,844800,0.272727, 3.488889, 0.346154, 0.022222, 25,24, 0.003271727357059717,0.6939554583523762
4141,710400,672000,0.200000, 3.631313, 0.481283, 0.005556, 25,16, 0.003117105457931757,0.701633419410659
4142,710400,672000,0.961538, 3.559091, 0.489130, 0.005556, 25,16, 0.006737397518008947,0.701633419410659
4143,710400,672000,0.000000, 3.375000, 0.477454, 0.011111, 24,16, 0.010000706650316715,0.6683000860773256
4144,710400,1478400,0.381818, 3.357071, 0.485175, 0.011111, 24,48, 0.005389033816754818,0.6068042883612885
4145,710400,1478400,0.458333, 2.954365, 0.280811, 0.044444, 21,48, 0.003953589126467705,0.5068042883612884
4146,710400,1478400,0.250000, 2.900000, 0.473684, 0.016667, 21,48, 0.005145940463989973,0.5068042883612884
4147,710400,1478400,0.125000, 3.208333, 0.468750, 0.044444, 21,48, 0.005049527622759342,0.5068042883612884
4148,710400,1478400,0.347222, 3.202778, 0.448878, 0.011111, 21,48, 0.003862533951178193,0.5068042883612884
4149,710400,1478400,0.000000, 2.657143, 0.478723, 0.011111, 24,48, 0.006163379177451134,0.6068042883612885
4150,710400,1478400,0.365079, 3.341667, 0.486486, 0.005556, 24,48, 0.003525459673255682,0.6068042883612885
4151,710400,576000,0.166667, 3.655245, 0.469974, 0.005556, 24,8, 0.0036042057909071445,0.6714796459399551
4152,710400,576000,0.000000, 3.818182, 0.460358, 0.005556, 24,8, 0.0030180204194039106,0.6714796459399551
4153,710400,1305600,0.672727, 3.067677, 0.469974, 0.011111, 26,40, 0.0057836296036839485,0.6925619785270365
4154,710400,1305600,0.250000, 3.101587, 0.497238, 0.005556, 26,40, 0.002335762605071068,0.6925619785270365
4155,710400,576000,0.651282, 3.784982, 0.494505, 0.000000, 26,8, 0.004946709610521793,0.7381463126066218
4156,710400,576000,0.229167, 3.708333, 0.500000, 0.000000, 26,8, 0.010396716184914112,0.7381463126066218
4157,710400,1305600,0.000000, 2.938095, 0.495868, 0.000000, 28,40, 0.005090577527880669,0.7592286451937031
4158,710400,1305600,0.111111, 3.400000, 0.435835, 0.000000, 28,40, 0.004454824607819319,0.7592286451937031
4159,940800,844800,0.500000, 3.565476, 0.476190, 0.011111, 28,25, 0.0037468750961124897,0.7691984774699654
4160,940800,844800,0.250000, 3.414141, 0.487805, 0.000000, 21,25, 0.009602105244994164,0.535865144136632
4161,940800,844800,0.211111, 3.525000, 0.461538, 0.016667, 21,25, 0.0034713968634605408,0.535865144136632
4162,710400,844800,0.522222, 3.797980, 0.471204, 0.005556, 21,24, 0.004976206459105015,0.5606221250190427
4163,710400,844800,0.090909, 3.488889, 0.497238, 0.000000, 21,24, 0.00488614896312356,0.5606221250190427
4164,710400,844800,0.100000, 3.227273, 0.461538, 0.011111, 21,24, 0.00233325082808733,0.5606221250190427
4165,710400,844800,0.333333, 3.588889, 0.495868, 0.005556, 21,24, 0.004734444431960583,0.5606221250190427
4166,710400,844800,0.530303, 3.509091, 0.494505, 0.000000, 21,24, 0.007690001279115677,0.5606221250190427
4167,710400,844800,0.745455, 3.659091, 0.478723, 0.005556, 20,24, 0.0036671599373221397,0.5272887916857094
4168,710400,1305600,0.230769, 3.445455, 0.258621, 0.055556, 20,40, 0.007940043695271015,0.4925619785270365
4169,710400,1305600,0.111111, 3.588889, 0.235911, 0.033333, 20,40, 0.007094312459230423,0.4925619785270365
4170,710400,1113600,0.142857, 3.069841, 0.485175, 0.005556, 22,32, 0.003829734632745385,0.576412291532133
4171,710400,1113600,0.100000, 3.220779, 0.456853, 0.011111, 22,32, 0.0036129052750766277,0.576412291532133
4172,710400,1478400,0.472222, 3.564214, 0.295567, 0.011111, 22,48, 0.0036677164025604725,0.5401376216946219
4173,710400,1478400,0.458333, 3.407143, 0.469974, 0.016667, 25,48, 0.006589972414076328,0.640137621694622
4174,710400,1478400,0.333333, 2.665404, 0.468750, 0.000000, 25,48, 0.00896717794239521,0.640137621694622
4175,710400,1478400,0.253968, 3.057143, 0.078913, 0.022222, 25,48, 0.006223564501851797,0.640137621694622
4176,710400,1478400,0.125000, 3.414141, 0.493151, 0.022222, 25,48, 0.0033937464468181133,0.640137621694622
4177,710400,1478400,0.100000, 2.730556, 0.113708, 0.016667, 28,48, 0.003906599245965481,0.7401376216946218
4178,710400,1478400,0.111111, 3.697980, 0.454545, 0.005556, 28,48, 0.002416798612102866,0.7401376216946218
4179,710400,1478400,0.563636, 3.316667, 0.468750, 0.000000, 28,48, 0.0055076731368899345,0.7401376216946218
4180,710400,1478400,0.550000, 2.912199, 0.441176, 0.005556, 31,48, 0.004485258366912603,0.8068042883612885
4181,710400,576000,0.428571, 3.590476, 0.318584, 0.000000, 31,8, 0.0036171949468553066,0.8714796459399551
4182,710400,576000,0.377778, 3.650000, 0.453401, 0.016667, 31,8, 0.003975916653871536,0.8714796459399551
4183,710400,576000,0.181818, 3.422078, 0.379747, 0.005556, 31,8, 0.00266224960796535,0.8714796459399551
4184,710400,576000,0.153846, 3.629487, 0.473684, 0.005556, 31,8, 0.004177612252533436,0.8714796459399551
4185,710400,576000,0.222222, 3.450000, 0.490463, 0.000000, 30,8, 0.005082431249320507,0.8714796459399551
4186,710400,576000,0.400000, 3.501998, 0.158311, 0.016667, 30,8, 0.007617616560310125,0.8714796459399551
4187,710400,576000,0.300000, 3.232323, 0.474934, 0.000000, 30,8, 0.005685629788786173,0.8714796459399551
4188,940800,576000,0.090909, 3.573077, 0.476190, 0.016667, 30,1, 0.0027154807467013597,0.8467226650575445
4189,940800,576000,0.689394, 3.395960, 0.491803, 0.011111, 30,1, 0.00489423330873251,0.8467226650575445
4190,710400,844800,0.100000, 3.618182, 0.462725, 0.022222, 30,24, 0.00540047325193882,0.8606221250190428
4191,940800,844800,0.230769, 3.506410, 0.477454, 0.016667, 15,25, 0.0024764854460954666,0.3358651441366321
4192,710400,844800,0.777778, 3.319444, 0.481283, 0.000000, 15,24, 0.008742346428334713,0.3606221250190428
4193,710400,1113600,0.958333, 3.727273, 0.054845, 0.011111, 15,32, 0.006364660803228617,0.34307895819879974
4194,710400,1305600,0.290909, 3.734848, 0.495868, 0.011111, 15,40, 0.004528079181909561,0.32589531186036985
4195,710400,1305600,0.522222, 3.788889, 0.435835, 0.016667, 15,40, 0.0030577662400901318,0.32589531186036985
4196,710400,844800,0.333333, 3.455556, 0.476190, 0.011111, 10,24, 0.00443830993026495,0.19395545835237607
4197,710400,844800,1.092308, 3.825758, 0.467532, 0.000000, 10,24, 0.0027175620198249817,0.19395545835237607
4198,710400,1305600,1.000000, 3.353175, 0.493151, 0.005556, 10,40, 0.005716175772249699,0.15922864519370317
4199,710400,1305600,1.122222, 3.355556, 0.458015, 0.005556, 10,40, 0.00453999824821949,0.15922864519370317
4200,710400,1305600,0.507692, 3.755245, 0.366599, 0.000000, 15,40, 0.0019650019239634275,0.32589531186036985
4201,710400,1305600,1.550000, 3.210317, 0.410959, 0.005556, 15,40, 0.002776847453787923,0.32589531186036985
4202,710400,1305600,0.125000, 3.777778, 0.495868, 0.000000, 15,40, 0.004639037884771824,0.32589531186036985
4203,710400,1305600,0.333333, 3.888889, 0.444444, 0.005556, 15,40, 0.013295749202370644,0.32589531186036985
4204,710400,1305600,0.555556, 2.879545, 0.462725, 0.016667, 19,40, 0.002867248607799411,0.45922864519370316
4205,710400,1305600,0.100000, 3.716667, 0.461538, 0.005556, 19,40, 0.0034811098594218493,0.45922864519370316
4206,710400,672000,0.190909, 3.260606, 0.447761, 0.027778, 19,16, 0.005352274049073458,0.5016334194106589
4207,710400,1113600,0.305195, 3.825758, 0.485175, 0.016667, 19,32, 0.0029050116427242756,0.47641229153213305
4208,710400,1113600,0.300000, 3.121032, 0.423529, 0.005556, 22,32, 0.001670182915404439,0.576412291532133
4209,710400,1113600,0.200000, 3.542424, 0.459184, 0.011111, 22,32, 0.0044574495404958725,0.576412291532133
4210,710400,672000,0.181818, 3.688889, 0.494505, 0.005556, 22,16, 0.0033185097854584455,0.601633419410659
4211,710400,1478400,0.533333, 3.488889, 0.423529, 0.016667, 24,48, 0.006820111535489559,0.6068042883612885
4212,710400,1632000,0.222222, 3.061869, 0.474934, 0.000000, 24,56, 0.006048275623470545,0.5867639148918598
4213,710400,576000,1.036364, 3.369231, 0.431655, 0.016667, 24,8, 0.0016692733624950051,0.6714796459399551
4214,710400,576000,0.243590, 3.682900, 0.447761, 0.000000, 24,8, 0.0032683054450899363,0.6714796459399551
4215,710400,1632000,0.363636, 3.413170, 0.476190, 0.000000, 26,56, 0.0022248101886361837,0.6534305815585264
4216,710400,1632000,0.300000, 2.824495, 0.440098, 0.005556, 26,56, 0.008577230386435986,0.6534305815585264
4217,710400,844800,0.333333, 3.388889, 0.018868, 0.011111, 26,24, 0.003515912452712655,0.7272887916857095
4218,710400,844800,0.166667, 3.506410, 0.465116, 0.005556, 26,24, 0.004062747582793236,0.7272887916857095
4219,710400,844800,0.090909, 3.518182, 0.489130, 0.000000, 26,24, 0.00587846664711833,0.7272887916857095
4220,710400,844800,0.211111, 3.495960, 0.480000, 0.005556, 23,24, 0.012890808284282684,0.6272887916857095
4221,710400,844800,0.563636, 3.275758, 0.477454, 0.000000, 23,24, 0.009149493649601936,0.6272887916857095
4222,710400,844800,0.211111, 3.797980, 0.456853, 0.011111, 23,24, 0.006799403578042984,0.6272887916857095
4223,710400,844800,0.204762, 3.548535, 0.481283, 0.000000, 23,24, 0.0027443356812000275,0.6272887916857095
4224,710400,844800,0.565657, 3.495960, 0.443350, 0.011111, 21,24, 0.005791839212179184,0.5606221250190427
4225,710400,844800,0.375000, 3.588889, 0.478723, 0.011111, 21,24, 0.002601558342576027,0.5606221250190427
4226,710400,1305600,0.404040, 3.418182, 0.448878, 0.005556, 21,40, 0.006940778344869614,0.5258953118603698
4227,710400,1305600,0.300000, 3.555556, 0.500000, 0.000000, 21,40, 0.0032364865764975548,0.5258953118603698
4228,940800,844800,0.250000, 2.935606, 0.332103, 0.000000, 20,25, 0.005338422488421202,0.5025318108032988
4229,940800,844800,0.111111, 3.652778, 0.483871, 0.005556, 20,25, 0.006416418123990297,0.5025318108032988
4230,940800,844800,0.125000, 3.595960, 0.455696, 0.011111, 20,25, 0.0038505871780216694,0.5025318108032988
4231,940800,844800,0.100000, 3.425253, 0.477454, 0.011111, 21,25, 0.00310099171474576,0.535865144136632
4232,940800,844800,0.000000, 3.038889, 0.494505, 0.000000, 21,25, 0.003172330092638731,0.535865144136632
4233,940800,844800,0.350000, 3.602273, 0.452261, 0.005556, 21,25, 0.002165534533560276,0.535865144136632
4234,940800,844800,0.272727, 3.727273, 0.486486, 0.000000, 21,25, 0.0026508993469178677,0.535865144136632
4235,710400,1113600,0.181818, 2.994444, 0.451128, 0.011111, 22,32, 0.006627130322158337,0.576412291532133
4236,710400,1113600,0.000000, 3.732143, 0.451128, 0.016667, 22,32, 0.0011648996733129025,0.576412291532133
4237,710400,576000,0.500000, 3.455128, 0.160142, 0.044444, 22,8, 0.007963678799569607,0.6048129792732884
4238,940800,576000,0.237179, 3.532051, 0.411899, 0.016667, 22,1, 0.003499985206872225,0.5800559983908777
4239,940800,576000,0.166667, 3.496154, 0.466321, 0.005556, 24,1, 0.005474439822137356,0.6467226650575445
4240,940800,576000,0.100000, 3.707071, 0.419580, 0.016667, 24,1, 0.0055042896419763565,0.6467226650575445
4241,940800,576000,0.250000, 3.656892, 0.049559, 0.094444, 24,1, 0.003867092775180936,0.6467226650575445
4242,940800,576000,0.257576, 3.516667, 0.477454, 0.005556, 24,1, 0.005997442174702883,0.6467226650575445
4243,940800,576000,0.166667, 3.575758, 0.393013, 0.038889, 21,1, 0.01290876604616642,0.5467226650575444
4244,940800,576000,0.571429, 3.363636, 0.443350, 0.011111, 21,1, 0.003077659523114562,0.5467226650575444
4245,940800,576000,0.214286, 3.170696, 0.468750, 0.022222, 21,1, 0.002053922973573208,0.5467226650575444
4246,940800,576000,0.551282, 3.682900, 0.463918, 0.005556, 21,1, 0.007965361699461937,0.5467226650575444
4247,940800,576000,0.250000, 3.686869, 0.481283, 0.016667, 21,1, 0.005606704391539097,0.5467226650575444
4248,940800,576000,0.663636, 3.483333, 0.472441, 0.005556, 21,1, 0.0025146298576146364,0.5467226650575444
4249,940800,576000,0.181818, 3.401154, 0.494505, 0.000000, 11,1, 0.0028603223618119955,0.2133893317242111
4250,710400,1478400,0.272727, 3.588889, 0.380550, 0.005556, 11,48, 0.00512109138071537,0.17347095502795518
4251,710400,1305600,0.494949, 3.370960, 0.494505, 0.005556, 11,40, 0.006511163432151079,0.1925619785270365
4252,1171200,844800,0.190909, 3.618182, 0.489130, 0.005556, 12,26, 0.0029554383363574743,0.19141897345224906
4253,1171200,844800,0.000000, 3.436364, 0.471204, 0.000000, 12,26, 0.0027425172738730907,0.19141897345224906
4254,710400,1305600,0.142857, 4.000000, 0.454545, 0.016667, 12,40, 0.005817493889480829,0.22589531186036987
4255,710400,1632000,0.675000, 3.341667, 0.258621, 0.061111, 12,56, 0.002241114852949977,0.1867639148918597
4256,1171200,844800,0.400000, 3.166667, 0.441176, 0.011111, 16,26, 0.003554104594513774,0.32475230678558237
4257,710400,1305600,0.300000, 3.255556, 0.463918, 0.005556, 16,40, 0.005143504589796066,0.3592286451937032
4258,710400,1305600,0.236111, 3.657143, 0.489130, 0.011111, 16,40, 0.004198300652205944,0.3592286451937032
4259,710400,1305600,1.319444, 3.438889, 0.494505, 0.005556, 23,40, 0.004304626956582069,0.5925619785270366
4260,710400,1305600,0.463636, 2.827273, 0.500000, 0.000000, 23,40, 0.0024709959980100393,0.5925619785270366
4261,710400,1305600,0.340909, 3.441919, 0.471204, 0.005556, 23,40, 0.006526524666696787,0.5925619785270366
4262,710400,1305600,0.458333, 3.788889, 0.152027, 0.016667, 27,40, 0.0030157510191202164,0.7258953118603699
4263,710400,1305600,0.307692, 2.962626, 0.485175, 0.000000, 27,40, 0.0023280836176127195,0.7258953118603699
4264,940800,844800,0.222222, 3.195960, 0.466321, 0.005556, 27,25, 0.004528266377747059,0.7358651441366322
4265,710400,1113600,0.422222, 3.700000, 0.469974, 0.000000, 27,32, 0.0024280212819576263,0.7430789581987998
4266,710400,1113600,0.281818, 3.334091, 0.140078, 0.066667, 27,32, 0.0035506575368344784,0.7430789581987998
4267,710400,1113600,0.100000, 3.607071, 0.212264, 0.011111, 27,32, 0.002044249325990677,0.7430789581987998
4268,710400,1113600,0.433333, 3.584416, 0.473684, 0.005556, 27,32, 0.00906247366219759,0.7430789581987998
4269,710400,1113600,0.522222, 3.555556, 0.462725, 0.022222, 27,32, 0.004208023194223642,0.7430789581987998
